 2.30211594e-03  2.76596349e-01  2.30211594e-03  1.00906203e-01  2.30211594e-03  3.58722228e-01 
 2.31211594e-03  2.68841141e-01  2.31211594e-03  9.88828277e-02  2.31211594e-03  3.58725542e-01 
 2.32211594e-03  2.64714809e-01  2.32211594e-03  9.78826925e-02  2.32211594e-03  3.58776349e-01 
 2.33211594e-03  2.64517649e-01  2.33211594e-03  9.79931546e-02  2.33211594e-03  3.58841131e-01 
 2.34211594e-03  2.68290293e-01  2.34211594e-03  9.92281944e-02  2.34211594e-03  3.58884778e-01 
 2.35211594e-03  2.75811067e-01  2.35211594e-03  1.01527503e-01  2.35211594e-03  3.58872907e-01 
 2.36211594e-03  2.86610323e-01  2.36211594e-03  1.04760377e-01  2.36211594e-03  3.58774138e-01 
 2.37211594e-03  3.00000883e-01  2.37211594e-03  1.08734189e-01  2.37211594e-03  3.58562165e-01 
 2.38211594e-03  3.15122749e-01  2.38211594e-03  1.13206919e-01  2.38211594e-03  3.58217515e-01 
 2.39211594e-03  3.30999320e-01  2.39211594e-03  1.17902967e-01  2.39211594e-03  3.57728842e-01 
 2.40211594e-03  3.46601586e-01  2.40211594e-03  1.22531277e-01  2.40211594e-03  3.57093703e-01 
 2.41211594e-03  3.60916188e-01  2.41211594e-03  1.26804576e-01  2.41211594e-03  3.56318737e-01 
 2.42211594e-03  3.73012858e-01  2.42211594e-03  1.30458497e-01  2.42211594e-03  3.55419251e-01 
 2.43211594e-03  3.82106706e-01  2.43211594e-03  1.33269277e-01  2.43211594e-03  3.54418217e-01 
 2.44211594e-03  3.87611064e-01  2.44211594e-03  1.35068817e-01  2.44211594e-03  3.53344765e-01 
 2.45211594e-03  3.89177169e-01  2.45211594e-03  1.35756053e-01  2.45211594e-03  3.52232250e-01 
 2.46211594e-03  3.86717860e-01  2.46211594e-03  1.35303816e-01  2.46211594e-03  3.51116045e-01 
 2.47211594e-03  3.80413575e-01  2.47211594e-03  1.33760698e-01  2.47211594e-03  3.50031182e-01 
 2.48211594e-03  3.70700186e-01  2.48211594e-03  1.31247771e-01  2.48211594e-03  3.49010031e-01 
 2.49211594e-03  3.58239559e-01  2.49211594e-03  1.27950410e-01  2.49211594e-03  3.48080148e-01 
 2.50211594e-03  3.43874921e-01  2.50211594e-03  1.24105787e-01  2.50211594e-03  3.47262451e-01 
 2.51211594e-03  3.28574215e-01  2.51211594e-03  1.19986937e-01  2.51211594e-03  3.46569845e-01 
 2.52211594e-03  3.13365367e-01  2.52211594e-03  1.15884498e-01  2.52211594e-03  3.46006377e-01 
 2.53211594e-03  2.99267941e-01  2.53211594e-03  1.12087385e-01  2.53211594e-03  3.45566996e-01 
 2.54211594e-03  2.87225718e-01  2.54211594e-03  1.08863683e-01  2.54211594e-03  3.45237897e-01 
 2.55211594e-03  2.78044653e-01  2.55211594e-03  1.06443022e-01  2.55211594e-03  3.44997460e-01 
 2.56211594e-03  2.72340163e-01  2.56211594e-03  1.05001554e-01  2.56211594e-03  3.44817689e-01 
 2.57211594e-03  2.70497044e-01  2.57211594e-03  1.04650484e-01  2.57211594e-03  3.44666075e-01 
 2.58211594e-03  2.72644484e-01  2.58211594e-03  1.05428837e-01  2.58211594e-03  3.44507750e-01 
 2.59211594e-03  2.78645837e-01  2.59211594e-03  1.07300408e-01  2.59211594e-03  3.44307799e-01 
 2.60211594e-03  2.88112952e-01  2.60211594e-03  1.10157649e-01  2.60211594e-03  3.44033569e-01 
 2.61211594e-03  3.00427715e-01  2.61211594e-03  1.13827617e-01  2.61211594e-03  3.43656809e-01 
 2.62211594e-03  3.14778699e-01  2.62211594e-03  1.18082213e-01  2.62211594e-03  3.43155571e-01 
 2.63211594e-03  3.30219713e-01  2.63211594e-03  1.22654646e-01  2.63211594e-03  3.42515678e-01 
 2.64211594e-03  3.45730095e-01  2.64211594e-03  1.27256433e-01  2.64211594e-03  3.41731676e-01 
 2.65211594e-03  3.60282190e-01  2.65211594e-03  1.31596470e-01  2.65211594e-03  3.40807217e-01 
 2.66211594e-03  3.72909702e-01  2.66211594e-03  1.35400388e-01  2.66211594e-03  3.39754833e-01 
 2.67211594e-03  3.82772360e-01  2.67211594e-03  1.38428918e-01  2.67211594e-03  3.38595125e-01 
 2.68211594e-03  3.89212468e-01  2.68211594e-03  1.40493988e-01  2.68211594e-03  3.37355407e-01 
 2.69211594e-03  3.91799382e-01  2.69211594e-03  1.41471439e-01  2.69211594e-03  3.36067897e-01 
 2.70211594e-03  3.90358757e-01  2.70211594e-03  1.41309457e-01  2.70211594e-03  3.34767577e-01 
 2.71211594e-03  3.84984457e-01  2.71211594e-03  1.40032104e-01  2.71211594e-03  3.33489867e-01 
 2.72211594e-03  3.76032240e-01  2.72211594e-03  1.37737700e-01  2.72211594e-03  3.32268262e-01 
 2.73211594e-03  3.64095690e-01  2.73211594e-03  1.34592168e-01  2.73211594e-03  3.31132107e-01 
 2.74211594e-03  3.49966087e-01  2.74211594e-03  1.30817813e-01  2.74211594e-03  3.30104650e-01 
 2.75211594e-03  3.34579105e-01  2.75211594e-03  1.26678347e-01  2.75211594e-03  3.29201502e-01 
 2.76211594e-03  3.18952052e-01  2.76211594e-03  1.22461198e-01  2.76211594e-03  3.28429620e-01 
 2.77211594e-03  3.04116008e-01  2.77211594e-03  1.18458334e-01  2.77211594e-03  3.27786857e-01 
 2.78211594e-03  2.91047438e-01  2.78211594e-03  1.14946899e-01  2.78211594e-03  3.27262129e-01 
 2.79211594e-03  2.80603804e-01  2.79211594e-03  1.12170935e-01  2.79211594e-03  3.26836163e-01 
 2.80211594e-03  2.73467329e-01  2.80211594e-03  1.10325374e-01  2.80211594e-03  3.26482792e-01 
 2.81211594e-03  2.70100464e-01  2.81211594e-03  1.09543313e-01  2.81211594e-03  3.26170695e-01 
 2.82211594e-03  2.70715813e-01  2.82211594e-03  1.09887354e-01  2.82211594e-03  3.25865479e-01 
 2.83211594e-03  2.75262335e-01  2.83211594e-03  1.11345539e-01  2.83211594e-03  3.25531954e-01 
 2.84211594e-03  2.83428673e-01  2.84211594e-03  1.13832125e-01  2.84211594e-03  3.25136464e-01 
 2.85211594e-03  2.94663378e-01  2.85211594e-03  1.17193155e-01  2.85211594e-03  3.24649120e-01 
 2.86211594e-03  3.08210825e-01  2.86211594e-03  1.21216475e-01  2.86211594e-03  3.24045783e-01 
 2.87211594e-03  3.23160598e-01  2.87211594e-03  1.25645606e-01  2.87211594e-03  3.23309675e-01 
 2.88211594e-03  3.38507297e-01  2.88211594e-03  1.30196585e-01  2.88211594e-03  3.22432508e-01 
 2.89211594e-03  3.53216943e-01  2.89211594e-03  1.34576720e-01  2.89211594e-03  3.21415051e-01 
 2.90211594e-03  3.66295697e-01  2.90211594e-03  1.38504042e-01  2.90211594e-03  3.20267101e-01 
 2.91211594e-03  3.76856311e-01  2.91211594e-03  1.41726157e-01  2.91211594e-03  3.19006848e-01 
 2.92211594e-03  3.84177790e-01  2.92211594e-03  1.44037214e-01  2.92211594e-03  3.17659680e-01 
 2.93211594e-03  3.87754123e-01  2.93211594e-03  1.45291819e-01  2.93211594e-03  3.16256503e-01 
 2.94211594e-03  3.87328631e-01  2.94211594e-03  1.45414897e-01  2.94211594e-03  3.14831685e-01 
 2.95211594e-03  3.82911455e-01  2.95211594e-03  1.44406807e-01  2.95211594e-03  3.13420769e-01 
 2.96211594e-03  3.74778927e-01  2.96211594e-03  1.42343330e-01  2.96211594e-03  3.12058101e-01 
 2.97211594e-03  3.63454850e-01  2.97211594e-03  1.39370533e-01  2.97211594e-03  3.10774543e-01 
 2.98211594e-03  3.49675025e-01  2.98211594e-03  1.35694872e-01  2.98211594e-03  3.09595418e-01 
 2.99211594e-03  3.34337568e-01  2.99211594e-03  1.31569254e-01  2.99211594e-03  3.08538836e-01 
 3.00211594e-03  3.18442528e-01  3.00211594e-03  1.27276029e-01  3.00211594e-03  3.07614496e-01 
 3.01211594e-03  3.03024999e-01  3.01211594e-03  1.23108102e-01  3.01211594e-03  3.06823064e-01 
 3.02211594e-03  2.89086276e-01  3.02211594e-03  1.19349455e-01  3.02211594e-03  3.06156143e-01 
 3.03211594e-03  2.77527669e-01  3.03211594e-03  1.16256371e-01  3.03211594e-03  3.05596848e-01 
 3.04211594e-03  2.69091245e-01  3.04211594e-03  1.14040583e-01  3.04211594e-03  3.05120944e-01 
 3.05211594e-03  2.64311294e-01  3.05211594e-03  1.12855426e-01  3.05211594e-03  3.04698463e-01 
 3.06211594e-03  2.63479527e-01  3.06211594e-03  1.12785841e-01  3.06211594e-03  3.04295691e-01 
 3.07211594e-03  2.66626129e-01  3.07211594e-03  1.13842862e-01  3.07211594e-03  3.03877408e-01 
 3.08211594e-03  2.73517822e-01  3.08211594e-03  1.15962898e-01  3.08211594e-03  3.03409220e-01 
 3.09211594e-03  2.83673043e-01  3.09211594e-03  1.19011867e-01  3.09211594e-03  3.02859838e-01 
 3.10211594e-03  2.96393303e-01  3.10211594e-03  1.22793928e-01  3.10211594e-03  3.02203154e-01 
 3.11211594e-03  3.10808830e-01  3.11211594e-03  1.27064275e-01  3.11211594e-03  3.01419983e-01 
 3.12211594e-03  3.25935655e-01  3.12211594e-03  1.31545200e-01  3.12211594e-03  3.00499348e-01 
 3.13211594e-03  3.40740536e-01  3.13211594e-03  1.35944417e-01  3.13211594e-03  2.99439223e-01 
 3.14211594e-03  3.54209547e-01  3.14211594e-03  1.39974466e-01  3.14211594e-03  2.98246692e-01 
 3.15211594e-03  3.65415790e-01  3.15211594e-03  1.43371903e-01  3.15211594e-03  2.96937490e-01 
 3.16211594e-03  3.73581653e-01  3.16211594e-03  1.45914998e-01  3.16211594e-03  2.95534975e-01 
 3.17211594e-03  3.78131319e-01  3.17211594e-03  1.47438704e-01  3.17211594e-03  2.94068579e-01 
 3.18211594e-03  3.78729813e-01  3.18211594e-03  1.47845846e-01  3.18211594e-03  2.92571852e-01 
 3.19211594e-03  3.75305808e-01  3.19211594e-03  1.47113733e-01  3.19211594e-03  2.91080231e-01 
 3.20211594e-03  3.68056524e-01  3.20211594e-03  1.45295713e-01  3.20211594e-03  2.89628667e-01 
 3.21211594e-03  3.57434359e-01  3.21211594e-03  1.42517553e-01  3.21211594e-03  2.88249299e-01 
 3.22211594e-03  3.44116215e-01  3.22211594e-03  1.38968911e-01  3.22211594e-03  2.86969313e-01 
 3.23211594e-03  3.28957718e-01  3.23211594e-03  1.34890502e-01  3.23211594e-03  2.85809132e-01 
 3.24211594e-03  3.12935567e-01  3.24211594e-03  1.30557884e-01  3.24211594e-03  2.84781071e-01 
 3.25211594e-03  2.97082070e-01  3.25211594e-03  1.26262981e-01  3.25211594e-03  2.83888531e-01 
 3.26211594e-03  2.82416334e-01  3.26211594e-03  1.22294627e-01  3.26211594e-03  2.83125790e-01 
 3.27211594e-03  2.69876740e-01  3.27211594e-03  1.18919425e-01  3.27211594e-03  2.82478401e-01 
 3.28211594e-03  2.60259134e-01  3.28211594e-03  1.16364185e-01  3.28211594e-03  2.81924167e-01 
 3.29211594e-03  2.54164676e-01  3.29211594e-03  1.14801060e-01  3.29211594e-03  2.81434625e-01 
 3.30211594e-03  2.51960628e-01  3.30211594e-03  1.14336313e-01  3.30211594e-03  2.80976936e-01 
 3.31211594e-03  2.53756480e-01  3.31211594e-03  1.15003410e-01  3.31211594e-03  2.80516069e-01 
 3.32211594e-03  2.59396871e-01  3.32211594e-03  1.16760848e-01  3.32211594e-03  2.80017117e-01 
 3.33211594e-03  2.68471707e-01  3.33211594e-03  1.19494857e-01  3.33211594e-03  2.79447613e-01 
 3.34211594e-03  2.80342877e-01  3.34211594e-03  1.23026808e-01  3.34211594e-03  2.78779685e-01 
 3.35211594e-03  2.94185918e-01  3.35211594e-03  1.27124877e-01  3.35211594e-03  2.77991904e-01 
 3.36211594e-03  3.09044077e-01  3.36211594e-03  1.31519241e-01  3.36211594e-03  2.77070724e-01 
 3.37211594e-03  3.23891360e-01  3.37211594e-03  1.35919858e-01  3.37211594e-03  2.76011393e-01 
 3.38211594e-03  3.37700537e-01  3.38211594e-03  1.40035694e-01  3.38211594e-03  2.74818286e-01 
 3.39211594e-03  3.49511638e-01  3.39211594e-03  1.43594124e-01  3.39211594e-03  2.73504632e-01 
 3.40211594e-03  3.58496347e-01  3.40211594e-03  1.46359217e-01  3.40211594e-03  2.72091648e-01 
 3.41211594e-03  3.64013854e-01  3.41211594e-03  1.48147648e-01  3.41211594e-03  2.70607138e-01 
 3.42211594e-03  3.65654266e-01  3.42211594e-03  1.48841110e-01  3.42211594e-03  2.69083642e-01 
 3.43211594e-03  3.63266484e-01  3.43211594e-03  1.48394358e-01  3.43211594e-03  2.67556271e-01 
 3.44211594e-03  3.56968513e-01  3.44211594e-03  1.46838294e-01  3.44211594e-03  2.66060360e-01 
 3.45211594e-03  3.47139476e-01  3.45211594e-03  1.44277872e-01  3.45211594e-03  2.64629111e-01 
 3.46211594e-03  3.34393887e-01  3.46211594e-03  1.40884974e-01  3.46211594e-03  2.63291376e-01 
 3.47211594e-03  3.19540027e-01  3.47211594e-03  1.36886765e-01  3.47211594e-03  2.62069740e-01 
 3.48211594e-03  3.03525411e-01  3.48211594e-03  1.32550365e-01  3.48211594e-03  2.60979024e-01 
 3.49211594e-03  2.87373152e-01  3.49211594e-03  1.28164906e-01  3.49211594e-03  2.60025311e-01 
 3.50211594e-03  2.72113638e-01  3.50211594e-03  1.24022227e-01  3.50211594e-03  2.59205557e-01 
 3.51211594e-03  2.58716130e-01  3.51211594e-03  1.20397492e-01  3.51211594e-03  2.58507814e-01 
 3.52211594e-03  2.48024796e-01  3.52211594e-03  1.17531037e-01  3.52211594e-03  2.57912034e-01 
 3.53211594e-03  2.40703315e-01  3.53211594e-03  1.15612592e-01  3.53211594e-03  2.57391415e-01 
 3.54211594e-03  2.37191527e-01  3.54211594e-03  1.14768887e-01  3.54211594e-03  2.56914184e-01 
 3.55211594e-03  2.37676823e-01  3.55211594e-03  1.15055405e-01  3.55211594e-03  2.56445705e-01 
 3.56211594e-03  2.42084082e-01  3.56211594e-03  1.16453376e-01  3.56211594e-03  2.55950767e-01 
 3.57211594e-03  2.50074441e-01  3.57211594e-03  1.18869260e-01  3.57211594e-03  2.55395920e-01 
 3.58211594e-03  2.61071466e-01  3.58211594e-03  1.22141994e-01  3.58211594e-03  2.54751717e-01 
 3.59211594e-03  2.74302790e-01  3.59211594e-03  1.26054647e-01  3.59211594e-03  2.53994646e-01 
 3.60211594e-03  2.88844524e-01  3.60211594e-03  1.30346870e-01  3.60211594e-03  2.53108693e-01 
 3.61211594e-03  3.03684166e-01  3.61211594e-03  1.34732632e-01  3.61211594e-03  2.52086426e-01 
 3.62211594e-03  3.17787597e-01  3.62211594e-03  1.38919138e-01  3.62211594e-03  2.50929507e-01 
 3.63211594e-03  3.30167920e-01  3.63211594e-03  1.42626325e-01  3.63211594e-03  2.49648594e-01 
 3.64211594e-03  3.39951536e-01  3.64211594e-03  1.45605606e-01  3.64211594e-03  2.48262650e-01 
 3.65211594e-03  3.46436965e-01  3.65211594e-03  1.47656611e-01  3.65211594e-03  2.46797690e-01 
 3.66211594e-03  3.49142301e-01  3.66211594e-03  1.48640738e-01  3.66211594e-03  2.45285055e-01 
 3.67211594e-03  3.47837942e-01  3.67211594e-03  1.48490561e-01  3.67211594e-03  2.43759320e-01 
 3.68211594e-03  3.42562230e-01  3.68211594e-03  1.47214423e-01  3.68211594e-03  2.42255990e-01 
 3.69211594e-03  3.33618875e-01  3.69211594e-03  1.44895876e-01  3.69211594e-03  2.40809125e-01 
 3.70211594e-03  3.21556339e-01  3.70211594e-03  1.41688002e-01  3.70211594e-03  2.39449068e-01 
 3.71211594e-03  3.07130657e-01  3.71211594e-03  1.37803036e-01  3.71211594e-03  2.38200426e-01 
 3.72211594e-03  2.91254355e-01  3.72211594e-03  1.33498025e-01  3.72211594e-03  2.37080432e-01 
 3.73211594e-03  2.74935079e-01  3.73211594e-03  1.29057538e-01  3.73211594e-03  2.36097811e-01 
 3.74211594e-03  2.59208192e-01  3.74211594e-03  1.24774630e-01  3.74211594e-03  2.35252217e-01 
 3.75211594e-03  2.45067925e-01  3.75211594e-03  1.20931353e-01  3.75211594e-03  2.34534269e-01 
 3.76211594e-03  2.33401656e-01  3.76211594e-03  1.17780110e-01  3.76211594e-03  2.33926191e-01 
 3.77211594e-03  2.24931596e-01  3.77211594e-03  1.15527069e-01  3.77211594e-03  2.33403003e-01 
 3.78211594e-03  2.20167563e-01  3.78211594e-03  1.14318675e-01  3.78211594e-03  2.32934187e-01 
 3.79211594e-03  2.19373792e-01  3.79211594e-03  1.14232120e-01  3.79211594e-03  2.32485713e-01 
 3.80211594e-03  2.22551793e-01  3.80211594e-03  1.15270325e-01  3.80211594e-03  2.32022289e-01 
 3.81211594e-03  2.29440299e-01  3.81211594e-03  1.17361766e-01  3.81211594e-03  2.31509706e-01 
 3.82211594e-03  2.39532282e-01  3.82211594e-03  1.20365124e-01  3.82211594e-03  2.30917093e-01 
 3.83211594e-03  2.52108017e-01  3.83211594e-03  1.24078506e-01  3.83211594e-03  2.30218974e-01 
 3.84211594e-03  2.66282155e-01  3.84211594e-03  1.28252640e-01  3.84211594e-03  2.29396958e-01 
 3.85211594e-03  2.81061880e-01  3.85211594e-03  1.32607250e-01  3.85211594e-03  2.28440973e-01 
 3.86211594e-03  2.95412486e-01  3.86211594e-03  1.36849571e-01  3.86211594e-03  2.27349948e-01 
 3.87211594e-03  3.08326111e-01  3.87211594e-03  1.40693791e-01  3.87211594e-03  2.26131900e-01 
 3.88211594e-03  3.18889091e-01  3.88211594e-03  1.43880154e-01  3.88211594e-03  2.24803415e-01 
 3.89211594e-03  3.26343361e-01  3.89211594e-03  1.46192413e-01  3.89211594e-03  2.23388559e-01 
 3.90211594e-03  3.30137661e-01  3.90211594e-03  1.47472433e-01  3.90211594e-03  2.21917275e-01 
 3.91211594e-03  3.29964913e-01  3.91211594e-03  1.47630916e-01  3.91211594e-03  2.20423395e-01 
 3.92211594e-03  3.25783117e-01  3.92211594e-03  1.46653471e-01  3.92211594e-03  2.18942379e-01 
 3.93211594e-03  3.17818235e-01  3.93211594e-03  1.44601597e-01  3.93211594e-03  2.17508948e-01 
 3.94211594e-03  3.06548850e-01  3.94211594e-03  1.41608506e-01  3.94211594e-03  2.16154763e-01 
 3.95211594e-03  2.92673704e-01  3.95211594e-03  1.37870086e-01  3.95211594e-03  2.14906316e-01 
 3.96211594e-03  2.77064449e-01  3.96211594e-03  1.33631650e-01  3.96211594e-03  2.13783169e-01 
 3.97211594e-03  2.60706946e-01  3.97211594e-03  1.29171417e-01  3.97211594e-03  2.12796661e-01 
 3.98211594e-03  2.44635224e-01  3.98211594e-03  1.24781873e-01  3.98211594e-03  2.11949165e-01 
 3.99211594e-03  2.29862617e-01  3.99211594e-03  1.20750289e-01  3.99211594e-03  2.11233947e-01 
 4.00211594e-03  2.17314683e-01  4.00211594e-03  1.17339704e-01  4.00211594e-03  2.10635631e-01 
 4.01211594e-03  2.07768296e-01  4.01211594e-03  1.14771616e-01  4.01211594e-03  2.10131228e-01 
 4.02211594e-03  2.01800794e-01  4.02211594e-03  1.13211479e-01  4.02211594e-03  2.09691670e-01 
 4.03211594e-03  1.99752359e-01  4.03211594e-03  1.12757920e-01  4.03211594e-03  2.09283744e-01 
 4.04211594e-03  2.01703943e-01  4.04211594e-03  1.13436336e-01  4.04211594e-03  2.08872286e-01 
 4.05211594e-03  2.07472048e-01  4.05211594e-03  1.15197252e-01  4.05211594e-03  2.08422510e-01 
 4.06211594e-03  2.16620696e-01  4.06211594e-03  1.17919548e-01  4.06211594e-03  2.07902313e-01 
 4.07211594e-03  2.28489830e-01  4.07211594e-03  1.21418345e-01  4.07211594e-03  2.07284394e-01 
 4.08211594e-03  2.42238428e-01  4.08211594e-03  1.25457077e-01  4.08211594e-03  2.06548077e-01 
 4.09211594e-03  2.56899649e-01  4.09211594e-03  1.29763007e-01  4.09211594e-03  2.05680682e-01 
 4.10211594e-03  2.71444565e-01  4.10211594e-03  1.34045198e-01  4.10211594e-03  2.04678385e-01 
 4.11211594e-03  2.84850367e-01  4.11211594e-03  1.38013800e-01  4.11211594e-03  2.03546485e-01 
 4.12211594e-03  2.96168565e-01  4.12211594e-03  1.41399377e-01  4.12211594e-03  2.02299066e-01 
 4.13211594e-03  3.04588605e-01  4.13211594e-03  1.43970976e-01  4.13211594e-03  2.00958071e-01 
 4.14211594e-03  3.09492512e-01  4.14211594e-03  1.45551695e-01  4.14211594e-03  1.99551853e-01 
 4.15211594e-03  3.10496731e-01  4.15211594e-03  1.46030659e-01  4.15211594e-03  1.98113280e-01 
 4.16211594e-03  3.07478185e-01  4.16211594e-03  1.45370547e-01  4.16211594e-03  1.96677553e-01 
 4.17211594e-03  3.00582666e-01  4.17211594e-03  1.43610138e-01  4.17211594e-03  1.95279848e-01 
 4.18211594e-03  2.90214942e-01  4.18211594e-03  1.40861671e-01  4.18211594e-03  1.93952968e-01 
 4.19211594e-03  2.77011296e-01  4.19211594e-03  1.37303233e-01  4.19211594e-03  1.92725157e-01 
 4.20211594e-03  2.61796468e-01  4.20211594e-03  1.33166703e-01  4.20211594e-03  1.91618217e-01 
 4.21211594e-03  2.45528056e-01  4.21211594e-03  1.28722119e-01  4.21211594e-03  1.90646070e-01 
 4.22211594e-03  2.29232289e-01  4.22211594e-03  1.24259563e-01  4.22211594e-03  1.89813836e-01 
 4.23211594e-03  2.13935584e-01  4.23211594e-03  1.20069816e-01  4.23211594e-03  1.89117512e-01 
 4.24211594e-03  2.00596511e-01  4.24211594e-03  1.16425084e-01  4.24211594e-03  1.88544251e-01 
 4.25211594e-03  1.90042622e-01  4.25211594e-03  1.13561053e-01  4.25211594e-03  1.88073230e-01 
 4.26211594e-03  1.82916230e-01  4.26211594e-03  1.11661449e-01  4.26211594e-03  1.87677036e-01 
 4.27211594e-03  1.79632525e-01  4.27211594e-03  1.10846055e-01  4.27211594e-03  1.87323489e-01 
 4.28211594e-03  1.80352605e-01  4.28211594e-03  1.11162927e-01  4.28211594e-03  1.86977772e-01 
 4.29211594e-03  1.84973068e-01  4.29211594e-03  1.12585285e-01  4.29211594e-03  1.86604736e-01 
 4.30211594e-03  1.93132768e-01  4.30211594e-03  1.15013262e-01  4.30211594e-03  1.86171219e-01 
 4.31211594e-03  2.04236332e-01  4.31211594e-03  1.18280404e-01  4.31211594e-03  1.85648244e-01 
 4.32211594e-03  2.17492986e-01  4.32211594e-03  1.22164524e-01  4.32211594e-03  1.85012936e-01 
 4.33211594e-03  2.31968323e-01  4.33211594e-03  1.26402242e-01  4.33211594e-03  1.84250051e-01 
 4.34211594e-03  2.46645756e-01  4.34211594e-03  1.30706312e-01  4.34211594e-03  1.83352992e-01 
 4.35211594e-03  2.60493757e-01  4.35211594e-03  1.34784614e-01  4.35211594e-03  1.82324263e-01 
 4.36211594e-03  2.72534479e-01  4.36211594e-03  1.38359590e-01  4.36211594e-03  1.81175317e-01 
 4.37211594e-03  2.81909197e-01  4.37211594e-03  1.41186813e-01  4.37211594e-03  1.79925805e-01 
 4.38211594e-03  2.87936075e-01  4.38211594e-03  1.43071437e-01  4.38211594e-03  1.78602279e-01 
 4.39211594e-03  2.90156257e-01  4.39211594e-03  1.43881356e-01  4.39211594e-03  1.77236428e-01 
 4.40211594e-03  2.88364987e-01  4.40211594e-03  1.43556169e-01  4.40211594e-03  1.75862963e-01 
 4.41211594e-03  2.82625539e-01  4.41211594e-03  1.42111282e-01  4.41211594e-03  1.74517301e-01 
 4.42211594e-03  2.73264938e-01  4.42211594e-03  1.39636865e-01  4.42211594e-03  1.73233204e-01 
 4.43211594e-03  2.60851769e-01  4.43211594e-03  1.36291730e-01  4.43211594e-03  1.72040521e-01 
 4.44211594e-03  2.46157680e-01  4.44211594e-03  1.32292580e-01  4.44211594e-03  1.70963201e-01 
 4.45211594e-03  2.30105322e-01  4.45211594e-03  1.27899381e-01  4.45211594e-03  1.70017708e-01 
 4.46211594e-03  2.13706393e-01  4.46211594e-03  1.23397908e-01  4.46211594e-03  1.69211932e-01 
