 9.66021212e-02  4.13474838e-01  9.66021212e-02  1.17013379e-01  9.66021212e-02  3.60951166e-01 
 9.66121212e-02  4.09466668e-01  9.66121212e-02  1.15879067e-01  9.66121212e-02  3.60434493e-01 
 9.66221212e-02  4.01750961e-01  9.66221212e-02  1.13695522e-01  9.66221212e-02  3.59969936e-01 
 9.66321212e-02  3.90839515e-01  9.66321212e-02  1.10607583e-01  9.66321212e-02  3.59588184e-01 
 9.66421212e-02  3.77455510e-01  9.66421212e-02  1.06819909e-01  9.66421212e-02  3.59314433e-01 
 9.66521212e-02  3.62484984e-01  9.66521212e-02  1.02583250e-01  9.66521212e-02  3.59166729e-01 
 9.66621212e-02  3.46917651e-01  9.66621212e-02  9.81776951e-02  9.66621212e-02  3.59154776e-01 
 9.66721212e-02  3.31781135e-01  9.66721212e-02  9.38940613e-02  9.66721212e-02  3.59279313e-01 
 9.66821212e-02  3.18073100e-01  9.66821212e-02  9.00146873e-02  9.66821212e-02  3.59532073e-01 
 9.66921212e-02  3.06695740e-01  9.66921212e-02  8.67948944e-02  9.66921212e-02  3.59896348e-01 
 9.67021212e-02  2.98396888e-01  9.67021212e-02  8.44463192e-02  9.67021212e-02  3.60348090e-01 
 9.67121212e-02  2.93721448e-01  9.67121212e-02  8.31231698e-02  9.67121212e-02  3.60857507e-01 
 9.67221212e-02  2.92976158e-01  9.67221212e-02  8.29122526e-02  9.67221212e-02  3.61391021e-01 
 9.67321212e-02  2.96209817e-01  9.67321212e-02  8.38273781e-02  9.67321212e-02  3.61913474e-01 
 9.67421212e-02  3.03210165e-01  9.67421212e-02  8.58084768e-02  9.67421212e-02  3.62390433e-01 
 9.67521212e-02  3.13517597e-01  9.67521212e-02  8.87254798e-02  9.67521212e-02  3.62790452e-01 
 9.67621212e-02  3.26454867e-01  9.67621212e-02  9.23867274e-02  9.67621212e-02  3.63087141e-01 
 9.67721212e-02  3.41171012e-01  9.67721212e-02  9.65513963e-02  9.67721212e-02  3.63260901e-01 
 9.67821212e-02  3.56696763e-01  9.67821212e-02  1.00945184e-01  9.67821212e-02  3.63300224e-01 
 9.67921212e-02  3.72008014e-01  9.67921212e-02  1.05278268e-01  9.67921212e-02  3.63202467e-01 
 9.68021212e-02  3.86093258e-01  9.68021212e-02  1.09264392e-01  9.68021212e-02  3.62974031e-01 
 9.68121212e-02  3.98020610e-01  9.68121212e-02  1.12639833e-01  9.68121212e-02  3.62629960e-01 
 9.68221212e-02  4.06999902e-01  9.68221212e-02  1.15180972e-01  9.68221212e-02  3.62192952e-01 
 9.68321212e-02  4.12435612e-01  9.68321212e-02  1.16719278e-01  9.68321212e-02  3.61691864e-01 
 9.68421212e-02  4.13966925e-01  9.68421212e-02  1.17152640e-01  9.68421212e-02  3.61159805e-01 
 9.68521212e-02  4.11492086e-01  9.68521212e-02  1.16452260e-01  9.68521212e-02  3.60631941e-01 
 9.68621212e-02  4.05175296e-01  9.68621212e-02  1.14664609e-01  9.68621212e-02  3.60143158e-01 
 9.68721212e-02  3.95435649e-01  9.68721212e-02  1.11908289e-01  9.68721212e-02  3.59725752e-01 
 9.68821212e-02  3.82918896e-01  9.68821212e-02  1.08366048e-01  9.68821212e-02  3.59407283e-01 
 9.68921212e-02  3.68454062e-01  9.68921212e-02  1.04272500e-01  9.68921212e-02  3.59208758e-01 
 9.69021212e-02  3.52997958e-01  9.69021212e-02  9.98984222e-02  9.69021212e-02  3.59143241e-01 
 9.69121212e-02  3.37571475e-01  9.69121212e-02  9.55327274e-02  9.69121212e-02  3.59215008e-01 
 9.69221212e-02  3.23191990e-01  9.69221212e-02  9.14633331e-02  9.69221212e-02  3.59419274e-01 
 9.69321212e-02  3.10806414e-01  9.69321212e-02  8.79582151e-02  9.69321212e-02  3.59742519e-01 
 9.69421212e-02  3.01229242e-01  9.69421212e-02  8.52478753e-02  9.69421212e-02  3.60163397e-01 
 9.69521212e-02  2.95089554e-01  9.69521212e-02  8.35103437e-02  9.69521212e-02  3.60654142e-01 
 9.69621212e-02  2.92790273e-01  9.69621212e-02  8.28596472e-02  9.69621212e-02  3.61182401e-01 
 9.69721212e-02  2.94482161e-01  9.69721212e-02  8.33384516e-02  9.69721212e-02  3.61713360e-01 
 9.69821212e-02  3.00054126e-01  9.69821212e-02  8.49153175e-02  9.69821212e-02  3.62212028e-01 
 9.69921212e-02  3.09140402e-01  9.69921212e-02  8.74867338e-02  9.69921212e-02  3.62645536e-01 
 9.70021212e-02  3.21144186e-01  9.70021212e-02  9.08838047e-02  9.70021212e-02  3.62985291e-01 
 9.70121212e-02  3.35276278e-01  9.70121212e-02  9.48831867e-02  9.70121212e-02  3.63208862e-01 
 9.70221212e-02  3.50606386e-01  9.70221212e-02  9.92216073e-02  9.70221212e-02  3.63301464e-01 
 9.70321212e-02  3.66123903e-01  9.70321212e-02  1.03613065e-01  9.70321212e-02  3.63256937e-01 
 9.70421212e-02  3.80804309e-01  9.70421212e-02  1.07767619e-01  9.70421212e-02  3.63078170e-01 
 9.70521212e-02  3.93676888e-01  9.70521212e-02  1.11410559e-01  9.70521212e-02  3.62776919e-01 
 9.70621212e-02  4.03889276e-01  9.70621212e-02  1.14300665e-01  9.70621212e-02  3.62373048e-01 
 9.70721212e-02  4.10764443e-01  9.70721212e-02  1.16246337e-01  9.70721212e-02  3.61893217e-01 
 9.70821212e-02  4.13846165e-01  9.70821212e-02  1.17118465e-01  9.70821212e-02  3.61369124e-01 
 9.70921212e-02  4.12929783e-01  9.70921212e-02  1.16859128e-01  9.70921212e-02  3.60835405e-01 
 9.71021212e-02  4.08076040e-01  9.71021212e-02  1.15485519e-01  9.71021212e-02  3.60327337e-01 
 9.71121212e-02  3.99607003e-01  9.71121212e-02  1.13088782e-01  9.71121212e-02  3.59878493e-01 
 9.71221212e-02  3.88084357e-01  9.71221212e-02  1.09827873e-01  9.71221212e-02  3.59518519e-01 
 9.71321212e-02  3.74271618e-01  9.71321212e-02  1.05918868e-01  9.71321212e-02  3.59271170e-01 
 9.71421212e-02  3.59082948e-01  9.71421212e-02  1.01620474e-01  9.71421212e-02  3.59152742e-01 
 9.71521212e-02  3.43522159e-01  9.71521212e-02  9.72167709e-02  9.71521212e-02  3.59171006e-01 
 9.71621212e-02  3.28616100e-01  9.71621212e-02  9.29983562e-02  9.71621212e-02  3.59324707e-01 
 9.71721212e-02  3.15346921e-01  9.71721212e-02  8.92431786e-02  9.71721212e-02  3.59603656e-01 
 9.71821212e-02  3.04587672e-01  9.71821212e-02  8.61983111e-02  9.71821212e-02  3.59989420e-01 
 9.71921212e-02  2.97045377e-01  9.71921212e-02  8.40638418e-02  9.71921212e-02  3.60456541e-01 
 9.72021212e-02  2.93215169e-01  9.72021212e-02  8.29798927e-02  9.72021212e-02  3.60974217e-01 
 9.72121212e-02  2.93348288e-01  9.72121212e-02  8.30175656e-02  9.72121212e-02  3.61508328e-01 
 9.72221212e-02  2.97435908e-01  9.72221212e-02  8.41743618e-02  9.72221212e-02  3.62023676e-01 
 9.72321212e-02  3.05209721e-01  9.72321212e-02  8.63743510e-02  9.72321212e-02  3.62486296e-01 
 9.72421212e-02  3.16159273e-01  9.72421212e-02  8.94730742e-02  9.72421212e-02  3.62865683e-01 
 9.72521212e-02  3.29564976e-01  9.72521212e-02  9.32668882e-02  9.72521212e-02  3.63136803e-01 
 9.72621212e-02  3.44544812e-01  9.72621212e-02  9.75061818e-02  9.72621212e-02  3.63281740e-01 
 9.72721212e-02  3.60111834e-01  9.72721212e-02  1.01911649e-01  9.72721212e-02  3.63290884e-01 
 9.72821212e-02  3.75238868e-01  9.72821212e-02  1.06192600e-01  9.72821212e-02  3.63163583e-01 
 9.72921212e-02  3.88926247e-01  9.72921212e-02  1.10066128e-01  9.72921212e-02  3.62908192e-01 
 9.73021212e-02  4.00268131e-01  9.73021212e-02  1.13275881e-01  9.73021212e-02  3.62541536e-01 
 9.73121212e-02  4.08512940e-01  9.73121212e-02  1.15609162e-01  9.73121212e-02  3.62087811e-01 
 9.73221212e-02  4.13113632e-01  9.73221212e-02  1.16911158e-01  9.73221212e-02  3.61576983e-01 
 9.73321212e-02  4.13764883e-01  9.73321212e-02  1.17095462e-01  9.73321212e-02  3.61042808e-01 
 9.73421212e-02  4.10423473e-01  9.73421212e-02  1.16149843e-01  9.73421212e-02  3.60520592e-01 
 9.73521212e-02  4.03310999e-01  9.73521212e-02  1.14137013e-01  9.73521212e-02  3.60044847e-01 
 9.73621212e-02  3.92899294e-01  9.73621212e-02  1.11190500e-01  9.73621212e-02  3.59647004e-01 
 9.73721212e-02  3.79878534e-01  9.73721212e-02  1.07505625e-01  9.73721212e-02  3.59353326e-01 
 9.73821212e-02  3.65110894e-01  9.73821212e-02  1.03326383e-01  9.73821212e-02  3.59183177e-01 
 9.73921212e-02  3.49572916e-01  9.73921212e-02  9.89291353e-02  9.73921212e-02  3.59147747e-01 
 9.74021212e-02  3.34290557e-01  9.74021212e-02  9.46042276e-02  9.74021212e-02  3.59249325e-01 
 9.74121212e-02  3.20271352e-01  9.74121212e-02  9.06367927e-02  9.74121212e-02  3.59481159e-01 
 9.74221212e-02  3.08438199e-01  9.74221212e-02  8.72880103e-02  9.74221212e-02  3.59827915e-01 
 9.74321212e-02  2.99569051e-01  9.74321212e-02  8.47780414e-02  9.74321212e-02  3.60266700e-01 
 9.74421212e-02  2.94246354e-01  9.74421212e-02  8.32717181e-02  9.74421212e-02  3.60768574e-01 
 9.74521212e-02  2.92819355e-01  9.74521212e-02  8.28678775e-02  9.74521212e-02  3.61300452e-01 
 9.74621212e-02  2.95381583e-01  9.74621212e-02  8.35929879e-02  9.74621212e-02  3.61827283e-01 
 9.74721212e-02  3.01764814e-01  9.74721212e-02  8.53994424e-02  9.74721212e-02  3.62314349e-01 
 9.74821212e-02  3.11550018e-01  9.74821212e-02  8.81686551e-02  9.74821212e-02  3.62729540e-01 
 9.74921212e-02  3.24094388e-01  9.74921212e-02  9.17187119e-02  9.74921212e-02  3.63045469e-01 
 9.75021212e-02  3.38572950e-01  9.75021212e-02  9.58161448e-02  9.75021212e-02  3.63241271e-01 
 9.75121212e-02  3.54032315e-01  9.75121212e-02  1.00191145e-01  9.75121212e-02  3.63303988e-01 
 9.75221212e-02  3.69453020e-01  9.75221212e-02  1.04555205e-01  9.75221212e-02  3.63229433e-01 
 9.75321212e-02  3.83816595e-01  9.75321212e-02  1.08620096e-01  9.75321212e-02  3.63022475e-01 
 9.75421212e-02  3.96172971e-01  9.75421212e-02  1.12116951e-01  9.75421212e-02  3.62696739e-01 
 9.75521212e-02  4.05703735e-01  9.75521212e-02  1.14814157e-01  9.75521212e-02  3.62273706e-01 
 9.75621212e-02  4.11776899e-01  9.75621212e-02  1.16532862e-01  9.75621212e-02  3.61781308e-01 
 9.75721212e-02  4.13989388e-01  9.75721212e-02  1.17158997e-01  9.75721212e-02  3.61252077e-01 
 9.75821212e-02  4.12194235e-01  9.75821212e-02  1.16650968e-01  9.75821212e-02  3.60720992e-01 
 9.75921212e-02  4.06510520e-01  9.75921212e-02  1.15042477e-01  9.75921212e-02  3.60223152e-01 
 9.76021212e-02  3.97315363e-01  9.76021212e-02  1.12440248e-01  9.76021212e-02  3.59791455e-01 
 9.76121212e-02  3.85218504e-01  9.76121212e-02  1.09016837e-01  9.76121212e-02  3.59454408e-01 
 9.76221212e-02  3.71021314e-01  9.76221212e-02  1.04999032e-01  9.76221212e-02  3.59234247e-01 
 9.76321212e-02  3.55663123e-01  9.76321212e-02  1.00652664e-01  9.76321212e-02  3.59145470e-01 
 9.76421212e-02  3.40158615e-01  9.76421212e-02  9.62648881e-02  9.76421212e-02  3.59193889e-01 
 9.76521212e-02  3.25530583e-01  9.76521212e-02  9.21251550e-02  9.76521212e-02  3.59376258e-01 
 9.76621212e-02  3.12742545e-01  9.76621212e-02  8.85061402e-02  9.76621212e-02  3.59680501e-01 
 9.76721212e-02  3.02635648e-01  9.76721212e-02  8.56458884e-02  9.76721212e-02  3.60086520e-01 
 9.76821212e-02  2.95873889e-01  9.76821212e-02  8.37323106e-02  9.76821212e-02  3.60567526e-01 
 9.76921212e-02  2.92901077e-01  9.76921212e-02  8.28910047e-02  9.76921212e-02  3.61091806e-01 
 9.77021212e-02  2.93912175e-01  9.77021212e-02  8.31771455e-02  9.77021212e-02  3.61624806e-01 
 9.77121212e-02  2.98840757e-01  9.77121212e-02  8.45719341e-02  9.77121212e-02  3.62131402e-01 
 9.77221212e-02  3.07363308e-01  9.77221212e-02  8.69838161e-02  9.77221212e-02  3.62578203e-01 
 9.77321212e-02  3.18920124e-01  9.77321212e-02  9.02543951e-02  9.77321212e-02  3.62935745e-01 
 9.77421212e-02  3.32751537e-01  9.77421212e-02  9.41686848e-02  9.77421212e-02  3.63180426e-01 
 9.77521212e-02  3.47947256e-01  9.77521212e-02  9.84690735e-02  9.77521212e-02  3.63296072e-01 
 9.77621212e-02  3.63505791e-01  9.77621212e-02  1.02872139e-01  9.77621212e-02  3.63275005e-01 
 9.77721212e-02  3.78400182e-01  9.77721212e-02  1.07087251e-01  9.77721212e-02  3.63118563e-01 
 9.77821212e-02  3.91645814e-01  9.77821212e-02  1.10835765e-01  9.77821212e-02  3.62837029e-01 
 9.77921212e-02  4.02365819e-01  9.77921212e-02  1.13869527e-01  9.77921212e-02  3.62448959e-01 
 9.78021212e-02  4.09849649e-01  9.78021212e-02  1.15987451e-01  9.78021212e-02  3.61979967e-01 
 9.78121212e-02  4.13600763e-01  9.78121212e-02  1.17049016e-01  9.78121212e-02  3.61461031e-01 
 9.78221212e-02  4.13370086e-01  9.78221212e-02  1.16983734e-01  9.78221212e-02  3.60926446e-01 
 9.78321212e-02  4.09172837e-01  9.78321212e-02  1.15795913e-01  9.78321212e-02  3.60411544e-01 
 9.78421212e-02  4.01287528e-01  9.78421212e-02  1.13564370e-01  9.78421212e-02  3.59950354e-01 
 9.78521212e-02  3.90237192e-01  9.78521212e-02  1.10437125e-01  9.78521212e-02  3.59573339e-01 
 9.78621212e-02  3.76754180e-01  9.78621212e-02  1.06621433e-01  9.78621212e-02  3.59305384e-01 
 9.78721212e-02  3.61731031e-01  9.78721212e-02  1.02369882e-01  9.78721212e-02  3.59164149e-01 
 9.78821212e-02  3.46160867e-01  9.78821212e-02  9.79635255e-02  9.78821212e-02  3.59158912e-01 
 9.78921212e-02  3.31071426e-01  9.78921212e-02  9.36932136e-02  9.78921212e-02  3.59289967e-01 
 9.79021212e-02  3.17457195e-01  9.79021212e-02  8.98403861e-02  9.79021212e-02  3.59548621e-01 
 9.79121212e-02  3.06214136e-01  9.79121212e-02  8.66586004e-02  9.79121212e-02  3.59917774e-01 
 9.79221212e-02  2.98081213e-01  9.79221212e-02  8.43569832e-02  9.79221212e-02  3.60373060e-01 
 9.79321212e-02  2.93592412e-01  9.79321212e-02  8.30866527e-02  9.79321212e-02  3.60884454e-01 
 9.79421212e-02  2.93042218e-01  9.79421212e-02  8.29309476e-02  9.79421212e-02  3.61418249e-01 
 9.79521212e-02  2.96466629e-01  9.79521212e-02  8.39000561e-02  9.79521212e-02  3.61939266e-01 
 9.79621212e-02  3.03640871e-01  9.79621212e-02  8.59303666e-02  9.79621212e-02  3.62413169e-01 
 9.79721212e-02  3.14093908e-01  9.79721212e-02  8.88885759e-02  9.79721212e-02  3.62808712e-01 
 9.79821212e-02  3.27138897e-01  9.79821212e-02  9.25803080e-02  9.79821212e-02  3.63099798e-01 
 9.79921212e-02  3.41917740e-01  9.79921212e-02  9.67627203e-02  9.79921212e-02  3.63267197e-01 
 9.80021212e-02  3.57456971e-01  9.80021212e-02  1.01160323e-01  9.80021212e-02  3.63299822e-01 
 9.80121212e-02  3.72731519e-01  9.80121212e-02  1.05483020e-01  9.80121212e-02  3.63195469e-01 
 9.80221212e-02  3.86732230e-01  9.80221212e-02  1.09445221e-01  9.80221212e-02  3.62960976e-01 
 9.80321212e-02  3.98532747e-01  9.80321212e-02  1.12784768e-01  9.80321212e-02  3.62611789e-01 
 9.80421212e-02  4.07351261e-01  9.80421212e-02  1.15280407e-01  9.80421212e-02  3.62170942e-01 
 9.80521212e-02  4.12602884e-01  9.80521212e-02  1.16766616e-01  9.80521212e-02  3.61667548e-01 
 9.80621212e-02  4.13939011e-01  9.80621212e-02  1.17144740e-01  9.80621212e-02  3.61134870e-01 
 9.80721212e-02  4.11270844e-01  9.80721212e-02  1.16389649e-01  9.80721212e-02  3.60608113e-01 
 9.80821212e-02  4.04775418e-01  9.80821212e-02  1.14551443e-01  9.80821212e-02  3.60122092e-01 
 9.80921212e-02  3.94883668e-01  9.80921212e-02  1.11752078e-01  9.80921212e-02  3.59708917e-01 
 9.81021212e-02  3.82251406e-01  9.81021212e-02  1.08177148e-01  9.81021212e-02  3.59395869e-01 
 9.81121212e-02  3.67715258e-01  9.81121212e-02  1.04063418e-01  9.81121212e-02  3.59203595e-01 
 9.81221212e-02  3.52236688e-01  9.81221212e-02  9.96829828e-02  9.81221212e-02  3.59144747e-01 
 9.81321212e-02  3.36837997e-01  9.81321212e-02  9.53251531e-02  9.81321212e-02  3.59223159e-01 
 9.81421212e-02  3.22534653e-01  9.81421212e-02  9.12773069e-02  9.81421212e-02  3.59433607e-01 
 9.81521212e-02  3.10268490e-01  9.81521212e-02  8.78059826e-02  9.81521212e-02  3.59762166e-01 
 9.81621212e-02  3.00846098e-01  9.81621212e-02  8.51394458e-02  9.81621212e-02  3.60187138e-01 
 9.81721212e-02  2.94886363e-01  9.81721212e-02  8.34528407e-02  9.81721212e-02  3.60680489e-01 
 9.81821212e-02  2.92780382e-01  9.81821212e-02  8.28568482e-02  9.81821212e-02  3.61209695e-01 
 9.81921212e-02  2.94666236e-01  9.81921212e-02  8.33905447e-02  9.81921212e-02  3.61739880e-01 
 9.82021212e-02  3.00420104e-01  9.82021212e-02  8.50188895e-02  9.82021212e-02  3.62236103e-01 
 9.82121212e-02  3.09664278e-01  9.82121212e-02  8.76349906e-02  9.82121212e-02  3.62665655e-01 
 9.82221212e-02  3.21791557e-01  9.82221212e-02  9.10670107e-02  9.82221212e-02  3.63000203e-01 
 9.82321212e-02  3.36004580e-01  9.82321212e-02  9.50892962e-02  9.82321212e-02  3.63217660e-01 
 9.82421212e-02  3.51367666e-01  9.82421212e-02  9.94370495e-02  9.82421212e-02  3.63303640e-01 
 9.82521212e-02  3.66867961e-01  9.82521212e-02  1.03823633e-01  9.82521212e-02  3.63252421e-01 
 9.82621212e-02  3.81482004e-01  9.82621212e-02  1.07959407e-01  9.82621212e-02  3.63067333e-01 
 9.82721212e-02  3.94243401e-01  9.82721212e-02  1.11570883e-01  9.82721212e-02  3.62760552e-01 
 9.82821212e-02  4.04307097e-01  9.82821212e-02  1.14418908e-01  9.82821212e-02  3.62352306e-01 
 9.82921212e-02  4.11005883e-01  9.82921212e-02  1.16314665e-01  9.82921212e-02  3.61869544e-01 
 9.83021212e-02  4.13895224e-01  9.83021212e-02  1.17132348e-01  9.83021212e-02  3.61344159e-01 
 9.83121212e-02  4.12783229e-01  9.83121212e-02  1.16817654e-01  9.83121212e-02  3.60810874e-01 
 9.83221212e-02  4.07743627e-01  9.83221212e-02  1.15391446e-01  9.83221212e-02  3.60304934e-01 
 9.83321212e-02  3.99110815e-01  9.83321212e-02  1.12948361e-01  9.83321212e-02  3.59859774e-01 
 9.83421212e-02  3.87457321e-01  9.83421212e-02  1.09650422e-01  9.83421212e-02  3.59504793e-01 
 9.83521212e-02  3.73555289e-01  9.83521212e-02  1.05716147e-01  9.83521212e-02  3.59263416e-01 
 9.83621212e-02  3.58324735e-01  9.83621212e-02  1.01405900e-01  9.83621212e-02  3.59151543e-01 
 9.83721212e-02  3.42772164e-01  9.83721212e-02  9.70045224e-02  9.83721212e-02  3.59176512e-01 
 9.83821212e-02  3.27923809e-01  9.83821212e-02  9.28024379e-02  9.83821212e-02  3.59336624e-01 
 9.83921212e-02  3.14757946e-01  9.83921212e-02  8.90764987e-02  9.83921212e-02  3.59621269e-01 
 9.84021212e-02  3.04140771e-01  9.84021212e-02  8.60718382e-02  9.84021212e-02  3.60011638e-01 
 9.84121212e-02  2.96769935e-01  9.84121212e-02  8.39858917e-02  9.84121212e-02  3.60481970e-01 
 9.84221212e-02  2.93129294e-01  9.84221212e-02  8.29555902e-02  9.84221212e-02  3.61001252e-01 
 9.84321212e-02  2.93457646e-01  9.84321212e-02  8.30485137e-02  9.84321212e-02  3.61535258e-01 
 9.84421212e-02  2.97733354e-01  9.84421212e-02  8.42585393e-02  9.84421212e-02  3.62048798e-01 
 9.84521212e-02  3.05675768e-01  9.84521212e-02  8.65062423e-02  9.84521212e-02  3.62508023e-01 
 9.84621212e-02  3.16763344e-01  9.84621212e-02  8.96440264e-02  9.84621212e-02  3.62882654e-01 
 9.84721212e-02  3.30267389e-01  9.84721212e-02  9.34656712e-02  9.84721212e-02  3.63147966e-01 
 9.84821212e-02  3.45299359e-01  9.84821212e-02  9.77197185e-02  9.84821212e-02  3.63286426e-01 
 9.84921212e-02  3.60868801e-01  9.84921212e-02  1.02125871e-01  9.84921212e-02  3.63288851e-01 
 9.85021212e-02  3.75948306e-01  9.85021212e-02  1.06393371e-01  9.85021212e-02  3.63155031e-01 
 9.85121212e-02  3.89541275e-01  9.85121212e-02  1.10240181e-01  9.85121212e-02  3.62893752e-01 
 9.85221212e-02  4.00748056e-01  9.85221212e-02  1.13411700e-01  9.85221212e-02  3.62522229e-01 
 9.85321212e-02  4.08825980e-01  9.85321212e-02  1.15697752e-01  9.85321212e-02  3.62064979e-01 
 9.85421212e-02  4.13239170e-01  9.85421212e-02  1.16946685e-01  9.85421212e-02  3.61552201e-01 
 9.85521212e-02  4.13694628e-01  9.85521212e-02  1.17075580e-01  9.85521212e-02  3.61017781e-01 
 9.85621212e-02  4.10162020e-01  9.85621212e-02  1.16075852e-01  9.85621212e-02  3.60497040e-01 
 9.85721212e-02  4.02875753e-01  9.85721212e-02  1.14013838e-01  9.85721212e-02  3.60024392e-01 
 9.85821212e-02  3.92319178e-01  9.85821212e-02  1.11026327e-01  9.85821212e-02  3.59631062e-01 
 9.85921212e-02  3.79192039e-01  9.85921212e-02  1.07311347e-01  9.85921212e-02  3.59343014e-01 
 9.86021212e-02  3.64363505e-01  9.86021212e-02  1.03114872e-01  9.86021212e-02  3.59179240e-01 
 9.86121212e-02  3.48814075e-01  9.86121212e-02  9.87143833e-02  9.86121212e-02  3.59150506e-01 
 9.86221212e-02  3.33570386e-01  9.86221212e-02  9.44004193e-02  9.86221212e-02  3.59258658e-01 
 9.86321212e-02  3.19637350e-01  9.86321212e-02  9.04573702e-02  9.86321212e-02  3.59496511e-01 
 9.86421212e-02  3.07932129e-01  9.86421212e-02  8.71447924e-02  9.86421212e-02  3.59848336e-01 
 9.86521212e-02  2.99224218e-01  9.86521212e-02  8.46804538e-02  9.86521212e-02  3.60290904e-01 
 9.86621212e-02  2.94085450e-01  9.86621212e-02  8.32261823e-02  9.86621212e-02  3.60795025e-01 
 9.86721212e-02  2.92852990e-01  9.86721212e-02  8.28773962e-02  9.86721212e-02  3.61327469e-01 
 9.86821212e-02  2.95607602e-01  9.86821212e-02  8.36569514e-02  9.86821212e-02  3.61853146e-01 
 9.86921212e-02  3.02169942e-01  9.86921212e-02  8.55140934e-02  9.86921212e-02  3.62337406e-01 
 9.87021212e-02  3.12107783e-01  9.87021212e-02  8.83265025e-02  9.87021212e-02  3.62748317e-01 
 9.87121212e-02  3.24766859e-01  9.87121212e-02  9.19090210e-02  9.87121212e-02  3.63058777e-01 
 9.87221212e-02  3.39316125e-01  9.87221212e-02  9.60264634e-02  9.87221212e-02  3.63248286e-01 
 9.87321212e-02  3.54797470e-01  9.87321212e-02  1.00407684e-01  9.87321212e-02  3.63304298e-01 
